Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.907269355555092;1.9041382777891727e-11;0.09290909090784799;0.0;0.0;4.244787088663068;0.0;0.0
2022.0;70.0;0.8099999999999785;0.35;11.07295035859072;0.038348440200245304;6.782956175989047e-13;0.0;0.0;9.524822883197707;0.0;0.0
2023.0;65.33333333333489;4.850999999999751;0.3266666666666706;11.577124215642334;0.6452864226311044;1.9062440621808227e-12;0.0;0.0;7.324758599203003;0.0;0.0
2024.0;60.6666666666698;29.141999999997605;0.3033333333333413;8.086325835029001;5.172461818232727;0.08052121210937456;6.000000077843711;1.0000000000003717;6.298513137256538;2.3459048210594528e-11;3.85579704430946e-6
2025.0;56.00000000000472;114.92751884122866;0.28000000000001196;5.396336304861347e-11;14.444427526131326;1.5703672119901258e-13;6.000000148668333;1.0000000000003326;2.892400840995132;2.2947328947195693e-11;8.103058746934556e-6
2026.0;51.3333333333399;126.82663825899296;0.25666666666668425;1.0547443563634378e-10;15.55560757825695;3.9244161625166476e-13;6.00000026531971;1.0000000000003102;2.8642152400098206;2.3375085415900755e-11;1.5912057046201167e-5
2027.0;46.66666666667535;136.964269953618;0.23333333333335982;7.350559222562502e-9;16.60466207056889;0.06193939393865983;6.00000044520939;1.0000000000005294;2.9044756668223854;4.356762812152161e-11;2.937879871281615e-5
2028.0;42.00000000001131;146.4397460333649;0.21000000000003458;1.7730608707245809e-9;17.721900540254666;0.05574545454453123;6.000000706415194;1.00000000000035;2.8243029283280117;3.152467109217098e-11;5.12898116606112e-5
2029.0;37.33333333334775;155.14589439923282;0.1866666666667093;6.318973001433859e-10;18.839327109742285;0.049551515150267435;6.000001065330724;1.0000000000146554;2.7251805577006007;1.4377982285160228e-9;8.510335243076356e-5
2030.0;32.66666666668494;162.747259513148;0.16333333333338457;4.764281897701683e-10;19.956551047365352;0.04335757575613115;100.000451854049;10.000000000008551;2.689600362503937;9.223482537574466e-10;0.039713949332402756
2031.0;28.000000000022972;171.80779347810602;0.14000000000006063;3.4825339035421204e-10;21.462612711447296;0.03716363636156859;100.0005353022706;10.000000000006343;2.6192527218417236;7.508306307972033e-10;0.051762776800957075
2032.0;23.333333333364152;184.96656130861916;0.11666666666673857;3.565114713063738e-10;22.968342967758787;0.030969696967849823;100.00067416229916;10.000000000004446;2.697173329803498;5.770126146700496e-10;0.07172146349159071
2033.0;18.66666666670663;203.94780714100384;0.09333333333341719;2.9191888212252233e-10;24.47396581914565;0.024775757573030466;100.00077783151154;10.000000000004434;2.6215438471691135;6.316766499547639e-10;0.09103946761846018
2034.0;14.000000000052493;217.68984995669558;0.07000000000009796;2.3190298892873452e-10;25.98071887534441;0.018581818170030195;100.00083715222858;10.000000000004453;2.456550235649472;6.957562599434856e-10;0.10779584398486429
2035.0;9.333333333502253;225.61607152029296;0.04666666666678631;2.148648663007596e-10;27.498920458121578;1.5355599243316458e-7;100.00084445153672;10.000000000006414;2.3981598099764403;1.1008081190837132e-9;0.11962451178547913
2036.0;4.666666667156918;234.34373500068395;0.023333333333506637;1.9821857040007397e-10;28.999215311297203;8.224353866348013e-12;100.00086661862206;10.000000000005242;2.312337287571332;9.875330492233863e-10;0.13505675303773249
2037.0;6.853382025896901e-9;251.27146893946792;1.55517019799273e-11;1.9113024645513588e-10;30.497459822518813;2.2753697673488803e-12;100.00086352010786;10.000000000004475;2.5329200751944385;9.205698394346061e-10;0.14804679573695473
2038.0;7.0431437286601564e-9;264.0812444446867;1.5700941363051964e-11;1.8637738502598036e-10;31.99799931760157;2.2157451914257933e-12;100.00084961699699;10.000000000006125;2.5346330459118196;1.3419766810179246e-9;0.1602447708697052
2039.0;7.469898871218177e-9;274.273840430085;1.585750987417962e-11;1.6887288514987304e-10;33.49761852196301;1.7856404457112223e-12;100.00082563755247;10.000000000015094;2.3082718992236146;3.4497861803338934e-9;0.17130910880906167
