Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;165.88115867196169;-5.432556375754628e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73363011562014;137.34215934290341;4.2113919261750925e-10;46.29264014459302;354.4815821335945;687.4847999999996;1.303765780891125;435.85339185611457;196.83719999893813;7.216978902044088e-11
2022.0;309.5953138473249;4.18491012036358e-11;12.6;24.35;166.2599999999973;14.407500015904615;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000002132;110.37599999999975;197.161324613898;206.01323901333114;92.70481297042916;46.29264014459302;531.7223732003756;687.4847999999996;0.0;156.02948485340792;194.4199640155221;0.0
2023.0;121.49457616531932;2.630898883255703e-11;11.76;23.863;242.00066666665032;12.966750015914245;18.35599999999998;359.9661666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000004279;96.02932491796783;126.90971975039814;299.86371456208747;0.0;66.86714687549065;773.9514543249644;650.6344332131279;3.9639454031450744e-11;110.57763872443837;141.8005676004618;0.0
2024.0;78.70430957464562;1.4744409929408347e-11;10.92;23.376;328.98539550905673;11.526000015924252;24.003999999999923;534.4535833333324;70.632;51.56666666666667;81.00000000000152;19.474;9.112000000006445;69.43191779007033;62.47326333891431;407.6467395388906;0.0;87.4416536063622;1149.1111287495935;575.5174134120163;2.199740990696511e-11;39.110856044582;62.57807953739318;0.0
2025.0;69.05215414466312;2.9940195043065696e-11;10.08;22.889;330.2450040043146;10.085250015935937;32.82899999999677;606.0143903960154;66.708;47.6;76.5000000000031;17.976000000000003;7.973000000009338;62.708848815002526;1.3028431777221727;409.2075240073909;0.0;119.58932037341307;1302.971674066102;533.507198772057;5.0841333247855316e-11;130.87159270386496;3.3242917456053624;0.0
2026.0;68.00848244641041;2.5602354939282317e-9;9.240000000002023;22.402;339.0798626221381;8.64450001594973;32.12300000003618;595.0230570626901;62.784000000000006;43.633333333333326;72.0000000000047;16.478;6.834000000013502;56.371901867941105;4.305457918048496e-9;420.15482245660115;0.0;117.01750703219493;1279.3395685905532;520.4468715611122;13.253767915557338;163.6163279796817;3.745247293536337e-9;1.0066101314667993e-9
2027.0;60.470312112048106;1.7193331051846513e-9;8.400000000003697;21.915000000000003;331.6905292909622;7.203750015966414;31.41700000003688;584.0317237293599;58.86;39.666666666666664;67.50000000000746;14.98;5.695000000020415;42.238445557084;8.367196876417863e-9;410.9986785025542;0.0;114.44569369082592;1255.707463114978;505.07843549296024;27.24750460046829;201.54515016965797;1.0671369536595734;0.8798433374391159
2028.0;65.59458007496116;2.0341293253299082e-8;7.5600000000051955;21.428;348.50556885558905;5.7630000159867425;30.711000000042937;598.7548802854269;54.93599999999999;35.699999999999996;63.00000000001312;13.482000000000001;4.55600000003645;38.31539802648407;1.5750345690410772;431.834241865219;0.0;111.87388034947031;1287.3632393628857;470.13917291753927;39.35906541726586;209.51944467920902;3.759128122999685;2.303088015753648
2029.0;67.89120762268982;2.0203399788964872e-7;6.72000000000707;20.941000000000003;366.2742712895671;4.322250016012153;30.00500000004376;677.5620960141881;51.012;31.733333333333334;58.50000000002655;11.984000000000107;3.911364941144501;30.793471354819165;3.4498215388407525;453.8044165719988;0.19357910046132826;109.16998189061663;1456.7390034199498;400.3449850991187;39.093520360445495;173.16565372494765;5.671695911818401;2.566171566584453
2030.0;67.06939972837985;8.914815013276863e-6;5.8800000000094155;20.454;508.8297830414265;2.881500016044801;29.299000000044394;807.8830528985008;47.088;27.766666666666662;54.000000000048914;10.486000000000214;5.297547411644705;40.467371416249215;3.090663060936323;630.481263687325;0.09150541366530221;106.56916682545298;1736.965125766138;361.9660145718419;27.48781035580356;115.9051640184534;4.6254824530821015;3.0926729752136346
2031.0;68.6957498848294;-3.1234290012048497e-7;5.040000000012563;19.967;501.44044970871073;1.4407500160889828;28.593000000044995;844.5327409610406;43.164000000000016;23.8;57.55399631810884;8.98800000000033;7.376821117425804;23.74894739689078;3.8064579204855686;621.2669290355;0.09150541602282977;103.44751709332132;1814.7152537578713;327.6183005189146;23.60561369852759;122.98989486648286;4.236263998222672;4.580177407212649
2032.0;69.4949945160373;1.1218711269594224e-5;4.200000000016931;19.480000000000004;494.05111637567734;1.614861803759416e-8;27.887000000045568;869.4683119828377;39.24000000000002;19.833333333333332;65.3811575792206;7.490000000000476;10.495731676063334;19.899061670526994;3.3631236181089172;612.1009216722522;1.3808652890565874e-9;100.74412691677283;1867.2202770953945;300.1088836914196;18.493021175840703;138.03455906413149;3.281175929010473;6.3104350747642615
2033.0;70.68718853995844;7.29299821571516e-6;3.3600000000233328;18.993000000000002;486.66178304440814;1.6227697535922653e-8;27.18100000004613;898.7918578506957;35.31600000000003;15.866666666666667;69.4817108550012;5.992000000000672;16.31309751383039;11.946984918839622;3.1175520657845186;602.9111627642968;1.2113622141227494e-9;97.11849770708841;1928.1061375651752;270.980120318069;14.861932222418739;147.36745055378432;2.4469317318654764;10.054307580486308
2034.0;71.40535224840514;-2.727604399820407e-6;2.520000000033863;18.506;484.99594111897363;1.634348011942791e-8;26.47500000004669;919.0589763615643;31.392000000000046;11.9;75.61927084958559;4.494000000000948;21.287409810994053;9.223484982384958;2.754593163127703;600.8681900389907;1.0043954166533358e-9;93.96926561058423;1968.6066687023817;245.9217225147157;10.99215007662486;161.23421461303153;1.7495715563157386;12.975872602603705
2035.0;73.76249464410714;-1.9423197696622135e-5;1.6800000000548245;18.019000000000002;503.74058889204974;1.6559488782854974e-8;25.769000000047264;927.9902504603251;27.468000000000057;7.933333333333334;81.83766115388016;2.9960000000013873;25.98163991142076;5.84899140855473;2.724680952702026;623.9496602286562;1.4312310771217333e-9;90.38795653655325;1987.0812289222902;215.77180673573451;7.30641511765057;177.1175184531136;1.1448664823082977;16.266753409832184
2036.0;73.70067066884918;4.377748096370528e-7;0.8400000001463994;17.532;533.2490897440593;1.7179377715217947e-8;25.063000000047865;954.9448324054654;23.544000000000082;3.966666666666667;91.06811373831475;1.4980000000023168;25.981639913641775;2.8799097063405728;2.5035700465507262;658.9661152791195;1.410028162102278e-9;85.99754717774579;2037.2962287885784;177.50079908983327;3.4371866654437406;188.0316969369644;0.5545213859687852;15.208187292448505
2037.0;87.21677935898357;4.6004321675912353e-7;2.519999999886643;17.044999999999998;652.3377742269956;8.804381784260736e-9;24.35700000004843;943.9534990721451;19.620000000000108;0.0;92.58066770397062;1.4998325743662542e-10;33.374614487670314;10.246097442623016;2.651713361571199;792.4145620607234;1.4606184227452353e-9;82.26724715579797;2014.6337416237354;140.58478571354763;0.0;192.6675296746797;2.3210321238062287e-10;20.771606805368904
2038.0;88.66811878721788;4.590564349548652e-7;4.618973011530226;16.558000000000003;706.5401246894589;1.1642493127647668e-8;23.651000000048764;977.3453566704999;15.696000000000147;0.0;88.08066770400343;1.6490663397827587e-10;36.89698231548353;20.4887517030473;2.92413604059634;853.8135284756439;1.8290002425269377e-9;80.1600988534347;2083.5153801448187;114.82492641630631;0.0;181.22455929858035;2.365569859362509e-10;23.980372353064965
2039.0;90.35444555176491;0.0010911072386014826;4.618973011673957;16.071;763.8033496452487;1.4895943844519618e-8;22.945000000049124;1034.6769158898537;11.772000000000206;0.0;83.58066770401693;1.7388814461658572e-10;36.8969823156133;14.870499426110369;3.502279958758008;903.2330835080386;2.485030672136751e-9;77.44848795513933;2196.811801249434;77.64924438898545;0.0;167.08912352538178;2.446134880013589e-10;25.039585767013808
2040.0;90.46464645125319;0.0014789000719185909;4.618973011718036;15.584000000000001;816.2999599805537;1.7789410343402357e-8;22.239000000049515;1108.8874069094566;7.8480000000002965;0.0;79.08066770402581;1.78637482570328e-10;36.89698231564377;14.285182934275248;3.946097053854452;944.7119833711511;3.0281863499055833e-9;70.95103937223848;2316.102668406637;50.319243433986635;0.0;149.83528579729597;1.9495478955612366e-10;25.213370598931384
