Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;10.039039031623988;6.464932271843248e-12;0.0929090908589283;0.0;0.0;4.332535973861486;0.0;0.0
2022.0;70.0;0.782999999999993;0.35;11.221797832160876;0.035865920548641114;6.413574727343346e-11;0.0;0.0;9.682053034839788;0.0;0.0
2023.0;65.33333333333334;4.532400000000066;0.8488237705046763;11.777392514546479;0.6060090384223795;2.755287743401295e-9;0.0;0.0;7.453071233580524;0.0;0.0
2024.0;60.6666666666667;26.322120000000133;0.9763466092913066;8.437460507578741;4.812808789100271;0.2591756413559488;6.0000000016200605;0.9999999999999977;6.4152560636771785;2.7084145175196877e-12;8.01160498308657e-8
2025.0;56.00000000000004;129.60697767277557;0.9530132760352381;1.166031181320978;13.740435546208005;0.10414006181489731;6.000000004402698;0.9999999999999981;3.5969718785495206;2.347521777859623e-12;2.3977419655329686e-7
2026.0;51.333333333333385;129.59797767285326;0.9296799428170728;1.4088957925059047;14.627236437492584;0.10159032368452278;6.000000010826479;0.9999999999992968;3.3190528902011605;3.789632351922736e-10;6.490887543182909e-7
2027.0;46.66666666666674;129.58897767285868;5.592810334328929;1.772770440069597;14.086459656417682;1.302770627655104;6.000000024311869;0.9999999999999106;2.8421063447426786;2.331156630777697e-10;1.604081174500263e-6
2028.0;42.0000000000001;129.57997767286727;10.143940726082029;1.9169169897539604;14.218083205334723;2.1532539665435535;6.000000050270554;0.9999999999999158;2.800987296188145;2.0356786178398594e-10;3.6496839549538497e-6
2029.0;37.33333333333347;129.57097767288977;21.1617623459922;0.8481840938083244;14.328469065113948;4.285451045736573;6.000000096438632;0.9999999999999248;2.7379568180615417;1.5266397713170316e-10;7.703677585619761e-6
2030.0;32.666666666666835;133.95683648424938;24.629253856638428;0.7804599050295745;14.99704986287133;4.836395531687743;100.00002798763303;9.999999999999925;2.7458762063919493;1.2841930244016114e-10;0.0024598638869328168
2031.0;28.000000000000217;148.14044463932663;24.60592052373828;1.014852052405232;16.83646782482571;4.385502655421491;100.00002694528777;9.99999999994851;2.6843299348205605;1.1280926824015915e-8;0.0026055613912754853
2032.0;23.333333333333616;150.42434904751948;27.15563759306611;1.1823493468503674;18.05115758317218;4.630538460306052;100.00003234354806;9.999999999949413;2.735376309684209;1.2092097054835415e-8;0.003440902316429279
