Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.849409955361;512.9;89.4576289456015;508.6672134590374;80.0;1594.242857570648;1273.001504965204
2022.0;1550.6159844786314;1157.5444435222025;0.0;2665.6041905964294;1844.90190998466;461.60999999999996;99.88951905570002;506.99242443720334;81.38337564327571;864.3450438981178;293.19966038496415
2023.0;1465.1489619572628;1036.6209035656323;2694.1322489880595;400.0;2069.59838369102;410.31999999999994;104.4240007842231;297.1804290750489;81.33018738699366;799.5278082049332;237.09266628895472
2024.0;1379.6819394358943;918.9297631430672;460.752176292827;400.0;2349.12934335849;362.8695368865551;72.54804753005351;203.98121905898833;89.45403408856657;693.6143690307658;225.3146217151126
2025.0;1294.2149169145257;775.1488280552833;519.0660888592422;400.0;2718.5203344174906;355.8617531702062;1.9199070657991734e-9;49.89608382415706;98.41553924602582;625.8360428964359;149.31171452805575
2026.0;1208.7478943931571;615.4055727023995;593.3423216907577;400.0;2932.5871044211435;348.7235300462612;3.67183823694005e-9;52.61527264881386;108.27103228755773;481.89391613969343;133.5104591371708
2027.0;1123.2808718717886;453.7106500112985;669.5702218604899;400.0;3018.3328044108994;341.4598730695502;0.06254040782523329;26.44253654416725;119.10022172677623;355.7383818522515;97.97102184002475
2028.0;1037.81384935042;327.1332882901653;710.6805610602546;400.0;2982.033820109731;334.0598733981754;0.05628629922947974;29.316112893928924;131.0098735045398;252.80808724866623;74.32424130334358
2029.0;952.3468268290513;230.8508725145291;721.4959543145228;400.0;2854.011488733515;326.5198928578735;0.05003225524443595;32.303278777627426;144.10898442186217;173.53727976169262;57.3129878403818
2030.0;866.8798043076827;161.43347399144443;705.4463303162379;400.0;2666.4629214464835;318.83391285313206;0.043778222676901644;30.104350202666804;158.52150488898582;116.0389440265942;45.39454857183443
2031.0;781.412781786314;446.43334582977354;334.97943595654056;400.0;2772.425578198141;311.0039005141218;0.03752418986621334;29.4292643741284;174.37135384286202;431.6680659115929;14.766038165652004
2032.0;695.9457592649453;371.731702421301;324.21405684364413;400.0;2812.0716072073615;303.0234246254377;0.03127016022765673;29.03097862641526;191.80791178320726;357.6951920436415;14.03721481913348
2033.0;610.4787367435766;276.2018261994309;334.2769105441457;400.0;2763.5104545521767;294.89040860279414;0.02501612885670201;29.84755412296463;210.9888121635733;262.4983907231924;13.70362822192938
2034.0;525.011714222208;189.50556746353203;335.50614675867587;400.0;2637.211514327605;286.60251652600067;0.01876209716009601;29.18322906494259;232.08767515320764;175.54319606770602;13.962197014749368
2035.0;439.5446917008393;112.97539476356093;326.5692969372783;400.0;2442.3074149431836;278.1566725683869;1.6219353053588948e-6;29.722819957660043;255.29643577863808;97.4076384748556;15.567083068285568
2036.0;354.0776691794706;45.4084514355348;308.66921774393586;400.0;2189.0268187114775;269.54994363230645;6.796189188626347e-9;29.139104028138558;280.8260177414507;20.770910530356588;24.63653109120323
2037.0;268.6106466581019;0.0;282.9456659439138;400.0;1939.0709711970226;218.25994363230646;6.500579438118033e-9;31.69590387564797;709.0478927437952;9.755237580154791e-13;2.7487644111909123e-11
2038.0;183.14362413673328;0.0;252.68498434479898;400.0;1739.8605592124454;166.96994363230647;6.341408645224415e-9;32.24046834592927;753.8878046541136;1.2891771598948778e-12;2.921243985070836e-11
