Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;168.2459429837263;-8.972964306445282e-11;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7315196185062;137.34215934290341;1.4687152195840006e-11;46.29264014459302;354.4815821335945;687.4847999999996;1.3275589746774985;435.7914477756934;196.83719999943935;6.81901948490881e-11
2022.0;313.22202826587176;-2.1954028021299395e-10;12.6;24.35;166.25999999999692;14.407500000353986;12.708;247.30499999999995;78.48;59.5;90.0;22.470000000000002;11.390000000001248;110.37599999999975;197.08114511098748;206.0132390129436;93.1506464194822;46.29264014459302;531.722373200333;687.4847999999996;0.0;155.98540660204117;194.37947618353834;0.0
2023.0;185.7637004907096;5.405614469291376e-10;11.76;23.863;242.00066666665205;12.966750000354327;18.355999999909255;359.9661666666664;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000002518;95.79085184020231;137.5660607189337;299.86371456135197;7.030563330487057e-10;66.86714669033742;773.9514543248488;650.4509943185298;0.0;110.45318817179522;154.3489752898113;0.0
2024.0;104.40637449388039;1.085479452570028e-9;10.92;23.376;359.30633333324397;11.526000000354687;24.003999999613068;534.4535833333318;70.632;51.56666666666667;81.00000000000001;19.474;9.112000000003812;65.8143734703871;103.52203910057641;445.2174998559573;8.160245950488239e-11;87.44165296023542;1149.1111287491565;544.6848263968301;0.0;37.69302274757052;105.19912545730185;0.0
2025.0;75.49646126302127;6.379554101983118e-9;10.08;22.889;535.2648333330412;10.085250000355112;23.298019456817727;783.5362974640998;66.708;47.6;76.50000000000003;17.976000000000003;7.973000000005414;53.09077410961761;21.941915990182533;663.08958248385;2.269443560231053e-11;84.27290444875644;1658.6154080137421;446.52113816857764;2.5773509701377668e-11;10.865734757396249;28.809982630094897;0.0
2026.0;71.96913023196356;4.316582433221983e-8;9.239999999999998;22.402;575.7427073110777;8.644500000355627;22.592019461915378;772.5449641307765;62.784000000000006;43.633333333333326;72.00000000000004;16.478;6.8340000000074514;54.21434018394063;29.609780352357966;713.1265675905655;0.0;81.78653547767905;1643.7001382474991;418.7885019174424;5.091342138565993e-11;20.46991381319109;30.570635364183325;0.0
2027.0;58.73000607030489;4.825598707370219e-8;8.4;21.915000000000003;568.353373978289;7.203750000356263;21.88601946441382;761.5536307974495;58.86;39.666666666666664;67.50000000000007;14.98;5.6950000000101495;48.85384689835376;1.5537925356002045;704.2482826427499;0.0;79.72628285570998;1637.3914958720381;417.94058111333374;3.194410030402e-10;97.47361493521488;5.417257339921063;4.162793447385601e-10
2028.0;66.45736074558747;5.4357532091104785e-8;7.56;21.428;566.1109293528281;5.763000000357067;21.180019468563003;755.4814608465724;54.93599999999999;35.699999999999996;63.00000000000011;13.482000000000001;4.55600000001395;43.97770500424673;4.89710856839915e-7;701.469663142476;0.0;77.15447022676634;1624.3359223227674;425.880491065616;15.937055127465614;112.59165756112861;0.8606011689887813;6.068347421514744e-10
2029.0;66.97433418361935;6.133221254460089e-8;6.72;20.941000000000003;585.9984994838771;4.322250000358105;20.474019471800343;797.9390492529133;51.012;31.733333333333334;58.50000000000016;11.984000000000066;3.4170000000200034;36.66298391985845;0.8116675399817508;726.1124078672199;0.0;74.58265664873814;1715.6225912851023;376.41361367684755;21.24825539080111;110.50318647735467;2.259336509476558;7.113923369779502e-10
2030.0;68.11499336741969;6.939968155037462e-8;5.88;20.454;762.2983271039232;2.8815000003595177;19.768019474577194;837.5346809935994;47.088;27.766666666666662;54.00000000000026;10.486000000000129;2.2780000000331486;25.13149180240478;2.83528574796641;944.0757085979038;3.675105079269996e-12;71.39319420749705;1790.7062555149046;344.8446524721293;22.835322908295073;102.26035543531184;4.328837390483065;0.13852273236452542
2031.0;68.64581011073534;2.0891267799376968e-7;5.04;19.967;754.908993771919;1.44075000036163;19.062019476915616;951.1033201388393;43.164;23.8;49.500000000000526;8.988000000000202;1.682975375960332;21.020553374584765;3.759884283001734;934.9786119003536;0.04575270740782917;68.93921628269224;1986.3840108832967;291.78347313462945;18.782484914887068;84.1661004958525;4.082562460182087;0.10688971843278855
2032.0;71.78818710037692;2.275090812739064e-7;4.2;19.480000000000004;747.5196604391107;3.654208234754689e-10;18.356019479028443;1027.7237999837246;39.24;19.833333333333332;48.046357325173716;7.4900000000002915;1.9549630639130946;17.49061910914686;4.836750334885463;925.2945254939548;5.407724317986846e-11;65.87430618104406;2116.8905376050648;259.12164594678444;15.48236337863247;77.47173337117434;4.3433294489785235;0.8020139187599196
2033.0;73.09036161599059;2.484293785542515e-7;3.36;18.993000000000002;740.313997803907;3.706474342391857e-10;17.650019481052443;1049.9279632911375;35.316;15.866666666666667;56.641739466197336;5.992000000000412;3.5019445958311595;9.800586061800661;4.692015081671325;916.7720903973985;5.7604664678088394e-11;63.35994185768838;2168.1330666846093;235.32065164297063;12.054826038299371;89.60670971473994;2.9047533642262886;2.231574427362942
2034.0;73.67972657015733;8.734411489621636e-5;2.52;18.506;774.3573639069886;3.7782457647240796e-10;16.944019483057215;1103.3368085665213;31.392000000000003;11.9;60.74860791350629;4.4940000000005815;5.252916893678047;6.648320545573341;4.6236869696316285;959.2171724582844;5.54218007328435e-11;60.70198013487267;2251.4856126589425;202.04181177410157;8.785063776133713;90.27279109224969;2.028188717199973;3.2066479698683894
2035.0;76.07461121554246;9.857183488029877e-8;1.68;18.019000000000002;878.0343964680028;3.9128988392559904e-10;16.2380194851664;1136.3584715438803;27.467999999999996;7.933333333333334;64.94652045637777;2.9960000000008513;7.879375340380559;4.429316822718449;4.938949465160539;1083.4268224069674;5.7966637658321796e-11;56.73320296683137;2279.7851706662477;165.1820331199023;5.868448724744158;92.9570868210577;1.2354903923973222;4.574699698448168
2036.0;75.28588059462994;9.88212694123492e-8;0.84;17.532;976.9244827518659;4.3099446794503953e-10;15.532019487412658;1171.211344532955;23.544;3.966666666666667;74.56771708382314;1.498000000001418;7.879375361454962;2.124540837149571;3.973242849701229;1179.835008019955;5.152763562043457e-11;53.256444857966414;2356.7272163100847;141.83938583922478;2.4245205385711697;99.83726583520405;0.5917783931273991;3.802874232157518
2037.0;84.73028059280952;7.80791720995699e-8;0.0;17.044999999999998;1085.9568697811787;2.672604600008347e-10;14.826019489564487;1160.2200111996528;19.62;0.0;88.41212247546831;1.0866047799067115e-10;7.8793753621026745;0.0;3.5146344918964427;1310.7697346342543;3.464190644195859e-11;51.183297860193406;2350.0055604069316;118.25393554160745;0.0;118.11924161729029;1.8283494683286143e-10;3.384277761631148
2038.0;87.34300777396803;1.0889669176255932e-7;0.0;16.558000000000003;1140.2659676382186;3.8414143923054195e-10;14.12001949109143;1201.2861026319597;15.696000000000002;0.0;83.9121224765043;1.227627388780452e-10;11.819063042980579;0.0;4.037663436912194;1391.703358714404;8.38279114447633e-11;48.07802843016999;2407.3501591505387;96.18902596374895;0.0;114.0212311437829;1.9289644199122617e-10;5.698812619566301
2039.0;86.83434567680035;1.7113839880296243e-7;0.0;16.071;1198.0998294052465;5.179541797524599e-10;13.414019492642693;1240.4421253269913;11.772;0.0;79.41212247650553;1.3352599055339104e-10;17.728594564319994;0.0;3.9330250153503328;1469.409953176454;9.737729501182324e-11;47.37303928111852;2461.9339071551954;72.27412239411072;0.0;110.2787291590098;1.979455112491951e-10;9.573971239467294
