Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.907211636328281;2.5453597786677805e-12;0.0929090908595758;0.0;0.0;4.323062052715015;0.0;0.0
2022.0;70.0;0.809999999999997;0.35;11.072883042733467;0.038348440184401755;3.796437508928876e-11;0.0;0.0;9.603062053866863;0.0;0.0
2023.0;65.33333333380817;4.850999999999954;0.9266655942304032;11.577319927441359;0.6450253259677593;1.6822211806926367e-10;0.0;0.0;7.403062139143585;0.0;0.0
2024.0;60.66666666762283;29.141999999999587;2.6533322608927112;7.422034772275995;5.207124574711556;0.7043391091244439;6.000035127865812;1.0000000000000877;6.38336885895095;6.919138441582476e-12;0.0017400139519513312
2025.0;56.000000001443496;54.42075084182742;2.629998927602482;5.363717724401029;8.68026372974487;0.4011131701822157;6.000041599361699;1.0000000000000677;3.765731376350953;5.825812601390041e-12;0.0022673787548219988
2026.0;51.333333335343;58.59523927330156;7.275377145060347;5.9476302368086404;8.345934410673756;1.2619339393903508;6.000051605309043;1.000000000000064;3.4742279222998604;5.9864057784022e-12;0.0030949602622723994
2027.0;46.6666666693114;62.77827696140797;20.518705116398262;5.221541497099299;7.58834823674401;3.8568642708994765;6.0000582141573515;1.000000000000057;2.7248630396089455;5.887468494043291e-12;0.0038414983833412178
2028.0;42.00000000339127;66.974297073388;48.97541336119669;2.028269675377133;7.095879667567305;8.653759305234702;6.000039547000771;1.000000000000048;2.7338796890436705;5.377193951602454e-12;0.002871349722745252
2029.0;37.33333333761096;71.14091429495465;56.45391677925171;1.5810848072911903;7.530370363828665;9.776359457472521;6.000001578115049;1.000000000000883;2.6973977643291573;1.1034892267048835e-10;0.00012606711509335135
2030.0;32.66666667201615;199.98797442569148;56.43058344593857;1.6428538250905653;9.999987635991712;8.362286865189576;199.98797442569017;9.999987635991605;1.8538741009594168;1.0452062418792583;74.50444551269989
2031.0;28.000000006669996;199.98394583446236;72.78638074782734;0.6891011833650019;10.000040684941217;10.809476951134782;199.98394583446083;10.000040684940798;2.2338272177083085;0.2591779050423794;69.85932917383415
2032.0;23.33333334167586;199.98078371557062;84.0879767004785;0.20068165076279465;10.101624654612861;12.6974443423967;199.98078371556892;10.000000001746493;2.367773867861233;1.9959105582152946e-7;68.14338904003382
2033.0;18.66666667721912;199.97620393322902;92.30413899300841;5.004297439446742e-7;11.426578435422856;13.074036985216829;199.9762039332271;10.000000000000732;2.35292972071844;1.3052300670959727e-10;64.80366068987853
2034.0;14.000000013680838;199.97253737158545;97.97806799510677;1.6774946999438225e-7;12.8928195096753;13.110156387156081;199.9725373715832;10.000000000000854;2.3406176119314313;1.5965163583178184e-10;60.75141533794805
2035.0;9.333333352062313;199.96913704339707;103.57049850476704;2.0744081212405125e-7;14.004380195408576;13.4957544879913;199.9691370433947;10.000000000001563;2.3723828090606833;2.8315516591702453e-10;56.7724752619763
2036.0;4.666666696138839;199.96609212208716;109.25634964961846;8.846197595232558e-8;14.049503304614952;14.952362439334157;199.9660921220847;10.000000000005125;2.328892032696047;9.093107222684587e-10;52.86767465851647
2037.0;2.1916668258927396e-6;199.9635593402842;114.91221251303779;6.11326984727827e-8;14.394495605692214;16.107550962147315;199.96355934028082;10.000000000019956;2.323638347450141;3.737981317710704e-9;49.055397772768835
2038.0;2.2570459890725615e-6;199.96163558460523;120.56417652074812;7.230933538505946e-8;15.139094488999117;16.866082241436303;199.96163558460134;10.000000000075739;2.485813370009769;1.5491046103037198e-8;45.3548818980378
2039.0;2.393388480700916e-6;199.96033802485056;126.21623170491658;6.751841765318232e-8;17.052112860692255;16.45133965664256;199.96033802484607;10.00000000026448;2.4447840432345793;5.9433960797646256e-8;41.779391429114895
2040.0;2.5804217590000603e-6;199.9596421427092;131.86827416418075;6.163962548311286e-8;19.210565114844382;15.792265073127716;199.95964214270398;10.00000000084481;2.3923109630417736;2.088795940525326e-7;38.33903369160765
2041.0;2.7907480848695977e-6;199.959566607426;137.52013066396125;5.8598014399412e-8;21.478237339950272;15.027572159566862;199.95956660742;10.000000002480254;2.3434695847314746;6.74945422686462e-7;35.058531749046935
2042.0;2.94164883463635e-6;199.9599069145659;143.14460565291594;5.648873205994804e-8;23.032893395534305;14.970657919407557;199.95990691455893;10.00000000667955;2.2819719288638485;2.000668531956558e-6;31.909557739307218
2043.0;3.019405167826351e-6;199.96075677296574;148.761088919041;4.837221298632507e-8;24.331440714005737;15.172890490396282;199.96075677295767;10.000000016643071;2.2629672282199413;5.486629363196383e-6;28.93994485817143
2044.0;3.0968483906644056e-6;199.96488386555345;154.46530729727803;4.239858134472059e-8;25.76910466306737;15.233497292144733;199.96488386554333;10.000000038646078;2.2505892618185768;1.4021764442639784e-5;24.174010399377494
2045.0;3.2059787192012303e-6;199.95838466094102;160.10635602633909;3.7709924071314053e-8;27.568827241861513;14.935237331063203;199.95838466093034;10.000000083990809;2.19670788880812;3.353777338346575e-5;26.79910667329025
2046.0;3.402507104118646e-6;199.96294839644457;165.74574762272383;3.647223133210589e-8;28.956557897949445;15.046860759796072;199.9629483964275;10.000000171681375;2.173540419346522;7.544177539469063e-5;21.268599264641356
2047.0;3.6833755847703287e-6;199.95711051677387;171.42504396562907;3.452399203630793e-8;30.76696165658782;14.736016753162557;199.95711051675912;10.000000334858106;2.094855510232165;0.00016192662444887586;24.711451891075264
2048.0;4.003435697511712e-6;199.95469856792343;176.99294126930982;3.1613417358503046e-8;32.270987499594284;14.734745563746696;199.95469856790996;10.00000065194283;2.046927921797371;0.00034691224066998503;22.68583297664873
2049.0;4.499788002372984e-6;199.9574492504076;182.5777934646187;3.159272912760432e-8;33.580056357437925;14.925944935835492;199.95744925037928;10.00000118991147;2.0418967566908455;0.0006967274071801;19.043211540305407
2050.0;5.045588866314218e-6;199.9605033688749;188.20542934176888;2.983012321638845e-8;35.080110656079576;14.922640133920892;199.96050336884747;10.000001957532998;2.012512664734737;0.001261194907505721;15.406819510264423
2051.0;6.056062151234398e-6;199.96499352369406;188.377074585123;3.0186447573584206e-8;35.78762665106668;14.215821649140338;199.9649935236541;10.000003002639561;1.9525796561682465;0.002128575203036193;12.980130623079972
2052.0;7.656270620068791e-6;199.9694114257526;188.28793602859184;3.0897065724419e-8;36.36835925166718;13.632438836606113;199.96941142573297;10.000004408904141;1.909381617735454;0.0034388892421209965;10.863708647190908
2053.0;9.803779425368477e-6;199.97353474692713;188.37483645967694;3.1421176417347067e-8;37.36033245135609;12.642367837563015;199.97353474689874;10.000006194811922;1.8390765448749153;0.0053162751047456675;8.91438507201236
2054.0;1.3281366515995471e-5;199.97741780411752;188.37504185076654;4.6047437789412246e-8;38.40189080756858;11.601774544730654;199.9774178040826;10.000008373564109;1.8123951429062979;0.00790628409169703;7.285832155429811
2055.0;1.684094492217294e-5;199.98093947036887;188.37504185146904;4.5721370201698114e-8;38.576003943226524;11.421562499213016;199.98093947028946;10.000010935022342;1.771553794472187;0.011359422878979992;5.855420145845416
2056.0;1.9076291597996337e-5;199.98412697639938;188.37298992148843;4.586410440396423e-8;39.90499383106937;10.096982204166125;199.98412697624653;10.000013836814038;1.762769663089298;0.01581392800378748;4.727479904461572
2057.0;1.990495067872383e-5;199.98695022829955;187.64473710765824;4.571934215086753e-8;40.454012846748;9.54666214771066;199.9869502277885;10.000016915416962;1.7445103676351013;0.02126897876353859;3.8724981229611357
2058.0;2.0241113786672303e-5;199.98940998930865;186.99367565541309;4.5895731038819156e-8;41.33659612189628;8.662448367129896;199.98940998442714;10.000020108183099;1.7662045901251398;0.027815756457989515;3.3027951397278454
2059.0;2.0413658625115383e-5;328.82891187660323;190.63532111697373;4.5598283000247906e-8;41.08646903765903;8.936585019620043;200.00004093557004;10.000023263061081;1.7607619982969687;0.03540245825497444;0.4289193082049948
2060.0;2.0408610484568552e-5;199.97935095047882;185.01955727398013;2.1638552008565084e-8;40.52780271795944;9.444817095404732;199.97935095035942;10.00002662422432;2.3582216180934212;0.0445745480313573;6.33538889747439
