Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.7612875341847;512.9;89.46538970927217;508.74757511654303;80.0;1758.7789708614246;1106.449256087701
2022.0;1550.6159844786314;1157.5514933158966;0.0;2665.5971408027353;1684.353700318638;609.159386882006;99.897175624528;519.9025180249093;65.45180433503992;905.5641700104079;251.99073936180832
2023.0;1465.1489619572628;1049.4788599263022;2681.2672428336964;400.0;1674.2513152855965;611.5188738910999;104.43590731482264;343.62646375342115;65.45384418071022;724.8558173566743;324.62492336981694
2024.0;1379.6819394358943;976.2452421620644;403.43669727382985;400.0;1765.2639436147101;599.9000032410618;73.92178392126684;211.4108266706224;73.3182384861444;639.3049075080947;336.93956736382614
2025.0;1294.2149169145257;885.1135909796535;409.1013259348722;400.0;1825.8025566932756;587.1744905842662;27.195732326089274;210.20475499073257;82.10762238361575;594.8976516464406;290.21186767609055
2026.0;1208.7478943931571;780.2414588793415;428.50643551381563;400.0;1877.4894274558033;573.244947759561;66.80930901456375;88.50033134268934;91.9257458531363;533.9589887520485;246.274376456106
2027.0;1123.2808718717886;680.9533086044003;442.3275632673883;400.0;1865.469904125558;557.9047039783336;70.79310996081037;64.27501799550133;102.9495888241808;462.7673170697576;218.17474245277305
2028.0;1037.81384935042;588.1779486274468;449.635900722973;400.0;1778.523896001986;541.0568793994687;63.070166083124484;70.99691126842552;115.29959666119936;410.793777338939;177.370736486327
2029.0;952.3468268290513;511.58973048880324;440.75709634024815;400.0;1661.751932463164;522.5585090701602;30.178208313447666;75.62497664401714;129.13165464793332;361.6024496425456;149.97237560313943
2030.0;866.8798043076827;449.3758263503118;417.5039779573708;400.0;1526.1488208026021;502.24430488306336;21.757499453525313;60.97713367428489;144.62607062457576;318.09579615668514;131.264781678646
2031.0;781.412781786314;587.4266743571568;193.9861074291573;400.0;1544.1022124296362;479.87522559310537;22.432417165483024;67.16563997153463;162.02990144454176;541.1090033470684;46.31236524071863
2032.0;695.9457592649453;512.0897651035517;183.8559941613937;400.0;1514.851016380198;455.35951166036614;21.461304364847837;64.52014512777613;181.48298687902948;469.34161411980034;42.74345956319291
2033.0;610.4787367435766;426.3565190939978;184.12221764957872;400.0;1424.1737109955075;428.4471822107055;20.300380346021328;68.28626192196153;203.26564596222477;384.5707080868412;41.781444939052044
2034.0;525.011714222208;346.8566844719719;178.15502975023605;400.0;1283.5800901054424;398.8860503273266;19.723328260220242;68.84092677449011;227.67001998253562;306.9014609575352;39.95190716144886
2035.0;439.5446917008393;274.26759121698103;165.27710048385825;400.0;1104.0820801717264;366.41527937110664;17.970867316699504;69.379454462891;255.00928232070552;235.7770584424886;38.48621383353503
2036.0;354.0776691794706;207.22797876416615;146.8496904153044;400.0;906.6530407112829;330.7718465841131;12.555201921362402;61.32996971913414;285.622855133825;160.67194536337524;46.551616355862436
2037.0;268.6106466581019;155.73306667393618;112.87757998416555;400.0;703.1132504089982;291.57692959120044;10.052416238050569;57.64351114696985;319.95014977207404;85.87594879311922;69.85056491190282
2038.0;183.14362413673328;134.04159699587802;49.10202714085517;400.0;521.1435869342033;248.55939969154417;9.922361125996554;57.52949965313218;358.3816975134228;68.16660742445154;65.86469741135303
2039.0;97.67660161536463;97.67660161536463;0.0;400.0;350.0755254156299;201.58688657142454;9.56103782375447;57.59673873875906;401.24099206646366;52.73245348833084;44.94610379142968
2040.0;12.209579093995984;45.54291242732932;0.0;366.66666666666674;177.7354699063483;150.29688657142455;9.353178982103637;58.23290238308274;449.3962968653091;28.923696672698348;16.621064931270816
2041.0;0.0;99.99999999999999;0.0;266.66666666666697;120.00956799127184;99.00688657142456;7.9818624813588865;50.73715286229297;503.295334857374;47.158224770478;52.844057070986196
2042.0;0.0;99.99999999999999;0.0;166.66666666666688;126.89368339310641;47.71688657142456;5.965446894429509;39.433551132311315;563.719240025926;24.312503194979197;75.68939707592325
2043.0;0.0;99.99999999999999;0.0;66.66666666666688;186.15731338571777;0.0;5.811385673151119;34.924984334237536;631.3608426027878;1.3837428408674853e-11;100.00155257742311
2044.0;0.0;66.6666666666669;0.0;0.0;216.44043911347893;0.0;5.432275440510519;30.95126549839525;707.1774861369015;4.476026581877398e-12;66.66771187461461
2045.0;0.0;0.0;0.0;0.0;187.3921962526444;0.0;4.8918902601473295;24.156352600687217;793.3594495745363;2.172901164303756e-12;0.00011176011978774438
2046.0;0.0;0.0;0.0;0.0;162.67602956715925;0.0;3.834051938854001;20.882114746631153;888.9700123782334;1.7759700184130462e-12;6.078319645569758e-6
2047.0;0.0;0.0;0.0;0.0;138.7427769027344;0.0;3.970532710634198;19.96271995379066;997.342628493566;1.5101723191777196e-12;4.7410862101954547e-7
2048.0;0.0;0.0;0.0;0.0;117.37542668209392;0.0;2.7229145272738715;18.64443569336661;1114.1952110829611;1.3593962273821496e-12;5.2110935722078754e-5
2049.0;0.0;0.0;0.0;0.0;97.30646247638485;0.0;2.784563991741636;17.284400213967434;1247.7522447293986;1.2373748383456217e-12;6.987165387026241e-5
2050.0;0.0;0.0;0.0;0.0;79.03993027150341;0.0;2.9448786435354677;15.321653561345977;1397.3352141743292;1.1544027047307775e-12;9.052058185338735e-5
2051.0;0.0;0.0;0.0;0.0;63.18990112996803;0.0;2.5710681750802893;13.278960966455093;1564.883052758065;1.0599035773222264e-12;0.00011110498216251423
2052.0;0.0;0.0;0.0;0.0;47.66172780903878;0.0;2.533464232113767;12.994709088815485;1752.5422496595827;9.299273278547743e-13;0.0001321670645970445
2053.0;0.0;0.0;0.0;0.0;32.38390939152168;0.0;2.456486608430263;12.82133180908684;1962.7992594526945;8.340821915127356e-13;0.0001401423783806461
2054.0;0.0;0.0;0.0;0.0;21.61311137588136;0.0;1.0581282813841073;9.71266973425621;2198.1700662647268;7.641967978463303e-13;0.00016770672608121978
2055.0;0.0;0.0;0.0;0.0;15.290149355427879;0.0;0.6646745287590683;5.658287491694413;2460.879298517046;7.179805239140428e-13;0.0005186061890912652
2056.0;0.0;0.0;0.0;0.0;10.637269369971179;0.0;0.541017017069089;4.11186296838761;2754.9756193110707;6.916328239190765e-13;0.0023796121073477905
2057.0;0.0;0.0;0.0;0.0;7.202423744240127;0.0;0.3410353600507841;3.0938102656802675;3071.321884058763;6.840636291349275e-13;0.03674020866680846
2058.0;0.0;0.0;0.0;0.0;4.965520898670931;0.0;1.7544451991637565e-8;2.236902828024743;3366.7601604202723;6.922090952887268e-13;0.19378524715792325
2059.0;0.0;0.0;0.0;0.0;3.2516656530130703;0.0;1.2508888031987187e-8;1.7138552331489727;3697.8325449489785;7.153529235990891e-13;0.33402836051271034
2060.0;0.0;0.0;0.0;0.0;0.7548511730428982;0.0;1.8856403665051127e-5;2.496795623566507;4092.3738569917628;7.17880843485211e-13;0.4179896868098
