Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1754.6953159379043;512.9;90.63946997196973;508.6394664501259;80.0;1743.194299315367;1124.6559985723648
2022.0;1550.6159844786314;1157.636771043599;0.0;2665.511863075032;1848.1557259076972;461.60999999999996;101.21408896774976;501.35227210605643;90.41317151591706;922.6808270900758;234.95613675118054
2023.0;1465.1489619572628;1036.5452533345824;2694.115571697711;400.0;2021.93815815884;463.04598517057457;106.22563024987105;293.49120566299393;90.43722508632105;752.8135266291692;283.73173767341723
2024.0;1379.6819394358943;922.2219706379556;457.4599687979387;400.0;2219.3995695119943;452.76968714922907;76.0300202508218;195.96085188475047;99.49012351275776;639.0736565272163;283.14846425451395
2025.0;1294.2149169145257;793.1528460481518;501.06207086637414;400.0;2502.5345055410507;442.0997359910581;10.390849023903096;57.5273250041342;109.44737387987826;597.555649217084;195.59735482039082
2026.0;1208.7478943931571;653.441202827954;555.3066915652032;400.0;2653.343084425624;431.02690821379;11.948709169793492;59.65700655979706;120.39413188814224;473.9891153751838;179.4517510585798
2027.0;1123.2808718717886;510.60790423117055;612.6729676406178;400.0;2692.9893803596374;419.528089685502;15.49883954913001;35.93467906252562;132.43593976804667;372.56274226627505;138.04452334121564
2028.0;1037.81384935042;397.83980541354924;639.9740439368707;400.0;2630.227370496114;407.59387560252867;14.662198281898938;38.34574139264489;145.67726441190763;290.40325699040693;107.43701236402104
2029.0;952.3468268290513;311.0503363318204;641.2964904972309;400.0;2493.449844874548;395.21893585708006;12.629596878792228;39.97932921751396;160.2245076568573;226.39209460742632;84.65960389900623
2030.0;866.8798043076827;246.56743743834068;620.3123668693418;400.0;2302.368487561328;382.3804103107833;12.915036309214372;42.353348131562804;176.212108180844;179.47042248764558;67.09901443303134
2031.0;781.412781786314;489.84205469389707;291.5707270924172;400.0;2368.946524870221;369.0531898716516;10.997924421646571;43.212903091705996;193.78829965541522;450.2705428998839;39.571953674998575
2032.0;695.9457592649453;416.9984192652302;278.94733999971527;400.0;2370.95685562596;355.1848682522652;15.356604379673133;44.446615877552695;213.15258712326187;380.6593148638162;36.338574049593674
2033.0;610.4787367435766;326.12474052892054;284.35399621465626;400.0;2297.906285686261;340.7468282891849;15.993987349415345;42.434494830019425;234.4979783199458;289.9263725664781;36.19857043755959
2034.0;525.011714222208;243.41891434468073;281.59279987752734;400.0;2163.1246794374615;325.75046035194055;12.283151641369304;40.16690860017049;257.98314566100515;207.55555675380307;35.86427460442771
