Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.908298556378483;1.0908347033170346e-12;0.09290909090044744;0.0;0.0;4.304042331560748;0.0;0.0
2022.0;70.0;0.7829999999999989;0.35;11.066385241335645;0.04593371531526751;6.013652471926072e-12;0.0;0.0;9.584042329668547;0.0;0.0
2023.0;65.33333333492567;4.532399999999987;0.3266666666768793;11.560049958940608;0.6633886645610994;2.2883294766854945e-11;0.0;0.0;7.3840422928997915;0.0;0.0
2024.0;60.66666666987412;26.322119999999877;1.9833333333395449;7.5989528459187206;5.209133470818089;0.5264848484622925;6.00000028134696;1.0000000000006173;6.362447069984064;4.38761295307428e-11;3.226053825930846e-5
2025.0;56.00000000484291;54.417910498747254;1.960000000007132;5.554663364838085;8.58349364876613;0.3069055171908335;6.000000541900398;1.0000000000004936;3.834557645195542;3.900069518311344e-11;6.837293798840116e-5
2026.0;51.333333340079356;58.597336588403735;7.256796208172946;5.973262630378657;8.311521964034693;1.2705677613286825;6.000001112444881;1.0000000000147757;3.486791032192109;1.297092363969152e-9;0.00015444206709610655
2027.0;46.66666667553046;62.78385211169034;16.753462874872564;5.761888679955646;7.723953625515489;3.1814803629976476;6.000001949060426;1.0000000000139329;2.7379424671992436;1.359775535801192e-9;0.0002977301681056192
2028.0;42.000000011353826;66.98324636724777;43.65276540129979;2.6225242546959575;7.279264016970759;7.877206832545584;6.0000028414289295;1.000000000013154;2.7675972524758135;1.427149705500059e-9;0.00047756665386010106
2029.0;37.33333334764885;71.16994480634327;54.0731753736266;1.7937429979247457;7.66069536290964;9.436478699685143;6.000000170423675;1.0000000000124336;2.76480049030735;1.4994572383772028e-9;3.1514938181317414e-5
2030.0;32.666666684557555;100.01238859780842;54.04984204029782;1.8361355885090065;9.999996886697096;8.166136849034308;100.01238859780796;9.999996886697074;1.9052851717470412;0.9881712758362787;84.55545412156913
2031.0;28.000000022293513;100.00480279128118;56.84771130197096;2.0229166672843486;10.78672972222849;8.689675861788169;100.00480279128067;10.000004497638294;2.2493227770143154;0.3791888081855726;82.2507299625977
2032.0;23.333333361202286;99.99580279128983;73.82418452707232;1.0138206267090613;10.870760257831352;11.116115047843653;99.99580279128932;10.000002596911107;2.3233853231855894;0.1808059155691963;85.36711157168608
2033.0;18.66666670190107;99.98680279129402;92.29780471780327;1.577006238918827e-5;11.487531060620148;13.015453383213798;99.98680279129344;10.000000000014749;2.38660080274853;2.706950257338887e-9;80.44202155139462
2034.0;14.000000045657336;99.97780279129688;97.96960378528013;1.3504414682118854e-6;12.805202197129917;13.197543391058064;99.9778027912959;10.00000000219469;2.3470359669524146;4.1025963285589504e-7;49.47266357331233
2035.0;9.33333339580548;103.60507399448997;103.45595807156424;0.009032678881532669;13.740961358702917;13.749705735736876;100.00076971204234;10.000000000017812;2.6872644862073867;4.016899783691256e-9;0.2524028553012668
2036.0;4.66666676516666;109.25094937990623;109.2492931496608;5.940981967851593e-7;14.010439547764234;14.990294932718502;100.00065386172086;10.00000000000794;2.6153156642098647;1.9801206754401533e-9;0.23588174857609692
2037.0;7.651802607325468e-6;114.89517985305694;114.89999307402483;2.4035374164978007e-7;14.352165737533417;16.148524635975186;100.00057300174885;9.999998624066993;2.6241264184403286;0.000650033924748651;0.2274061903113404
2038.0;7.905474849351649e-6;120.54865432390848;120.53006420328109;3.1586145889689324e-7;14.705317466523722;17.295697580419727;100.00052609661769;10.000000000009045;2.8072935367919754;2.4167789895965268e-9;0.22969187612649272
2039.0;8.313083223939636e-6;126.22748022100068;126.20148584639722;2.717214314976037e-7;16.62336715578818;16.878615632745706;100.00048784826345;10.000000000029134;2.741730027846435;7.5142675046933e-9;0.23431221818057765
2040.0;8.901276930608695e-6;131.85337872418438;131.85246805216033;2.3713595226647985e-7;18.633745548293223;16.367064394429303;100.00043188962057;10.000000000119343;2.673000822944832;3.242787376330623e-8;0.2281968175922751
2041.0;9.764242391887944e-6;137.5089233590479;137.5037187897409;2.1862265344067982e-7;20.62816063454867;15.87347094507385;100.00039300013314;10.000000000498144;2.6257562075924836;1.474772507425483e-7;0.22842996158862036
2042.0;1.087782022619791e-5;143.1564303990742;143.12912890573028;2.1197608942833003e-7;22.550425773763767;15.450735798817215;100.00034469336543;10.000000001928635;2.603024245397573;6.27092064203018e-7;0.22040124139173398
2043.0;1.2195760668044713e-5;148.8414169025837;148.80671692662148;2.0616174777781881e-7;24.11977851780031;15.384315911408114;100.00029511175691;10.00000000837464;2.5704666928119244;2.9953399536011667e-6;0.20758014571755565
2044.0;1.3718400288995584e-5;154.4635858182954;154.42872222210002;1.9818398261147249e-7;25.371431881127272;15.63033982835054;100.00023096856022;10.000000039767922;2.5077412178161613;1.5653776775832686e-5;0.17871789301270918
2045.0;1.5485725532763115e-5;160.10182491256512;160.1094788349549;1.944055051314024e-7;27.17989313859534;15.321001766785662;100.0002814692961;10.000000094624342;2.575644656378709;4.0990917129920665e-5;0.23958518178355986
2046.0;1.7513461454480462e-5;165.78793575832128;165.76068053851242;1.8335203987176374e-7;28.882272872118197;15.121674357481073;100.00019441431228;10.00000028432408;2.442934597310846;0.0001355414259900523;0.18204091119691543
2047.0;1.987699412549537e-5;171.38301967160734;171.25797432472822;1.7835166145877874e-7;30.10128452583805;15.397692507835433;100.00025336506222;10.000000811605243;2.501965149563105;0.00042576431914131724;0.2796226991246955
2048.0;2.2633012884573337e-5;177.02993747626223;176.9186317841062;1.7917945030929872e-7;31.48308579378102;15.515438288938368;100.00021849982079;10.000002047165738;2.508161151713862;0.0011819443702279343;0.28567976041301774
2049.0;2.5822627737317887e-5;182.71995858827907;182.58120857044872;1.77467274795914e-7;33.60701421045887;14.893724895947042;100.00018286732116;10.000003864119357;2.4654948606525244;0.0024545005334800185;0.28493207568730755
2050.0;2.9519744834232906e-5;188.3659968245008;188.22870543783014;1.728934966851911e-7;34.92883864162509;15.070690380577423;100.00015126145986;10.000010321699019;2.4212865747840935;0.0072142023940442255;0.28283552222887026
2051.0;3.382453160981141e-5;188.44379939549285;188.366598107563;1.677770696172368e-7;35.61307267688342;14.396789317844572;100.00012529197717;10.000030767135673;2.2977430482416326;0.023661150719378726;0.28348555958416843
