Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.906961024078589;4.647582545964271e-12;0.09290908980090994;0.0;0.0;4.302497980261752;0.0;0.0
2022.0;70.0;0.80999999999882;0.35;11.098031917463231;0.012949687451638993;8.573330792583887e-10;0.0;0.0;9.582499591467878;0.0;0.0
2023.0;65.33333333333529;4.85099999997762;0.9382130337020684;12.12762216362079;0.09447159754253737;3.2853971510510853e-9;0.0;0.0;7.3824944663293435;0.0;0.0
2024.0;60.66666666667068;15.544811651701085;0.9483346032370233;12.081506548519995;0.9999969629016916;0.2517397278437599;6.000000078456902;0.9999969629016853;6.359316514981551;5.690181876595681;3.815272248146614e-6
2025.0;56.00000000000613;15.535811651710173;0.9250012699664232;13.198731914351772;1.0000729443414418;0.24554579048318664;6.000000149977774;1.0000729443414242;5.345215870757249;2.4596812224692384;8.025222873716136e-6
2026.0;51.33333333334361;21.5814449217326;3.4947069545090623;13.626666666613682;0.9999963755009468;0.9276858458595665;6.000000267834209;0.9999963755003572;5.449848047063189;0.9191306665371483;1.5769517252062065e-5
2027.0;46.666666666677976;42.72619351440769;3.471373621182459;12.387878787660572;3.3581054016747527;0.9214919063000654;6.000000449764225;1.000000000004237;3.4532215225860075;3.354033753370009e-10;2.9137197972780414e-5
2028.0;42.00000000001229;83.26893965219861;3.44804028785369;8.947142790669586;7.915061987762966;0.9152979667617765;6.00000071415577;1.0000000000003337;3.234034014333781;2.9094626156472006e-11;5.090443661402452e-5
2029.0;37.33333333334679;132.53729240204797;3.4247069545241664;3.2871972354180183;14.692529741072335;0.9091040273875238;6.000001077740037;1.0000000000010203;3.3458563879362115;9.804481805696151e-11;8.452140257845871e-5
2030.0;32.666666666681536;156.4699096056167;3.4013736211940246;1.1341973006277814e-10;19.097050126051567;0.9029100866933985;100.00047754807959;10.00000000001024;2.65591427945703;1.0833211312686606e-9;0.04120510636519858
2031.0;28.000000000016612;165.38676320593808;3.37804028786401;9.796304126528175e-11;20.603222131586936;0.8967161463768448;100.00054816812346;10.000000000011772;2.58661572823791;1.3730911620390778e-9;0.05203800679534248
2032.0;23.33333333335216;180.3393457718967;3.3547069545342034;9.638328291833762e-11;22.10895158820193;0.8905222070304923;100.0006745323628;10.00000000001179;2.6287946357331813;1.5148026506708e-9;0.0704490733854751
2033.0;18.66666666668846;196.48472588614783;3.331373621204586;8.655746935998051e-11;23.614585107358977;0.884328265691735;100.00077545262447;10.000000000011866;2.5478386611816775;1.679115669830087e-9;0.08910185188687895
2034.0;14.000000000026068;212.0872432309207;3.3080402878752593;7.68039139359687e-11;25.275352494966448;0.724158120738116;100.00081996596538;10.000000000012001;2.418830583365719;1.869901717406902e-9;0.10365260223271552
2035.0;9.333333333366136;223.00655676462122;3.28470695454638;7.394266412925018e-11;27.498615821335846;8.65289651696356e-6;100.00084851724974;10.000000000012168;2.380558893281911;2.086793256754474e-9;0.11800284857867932
2036.0;4.666666666713581;233.9101137913188;3.261373621218004;7.001038724325321e-11;28.999015660208652;1.138755270060494e-8;100.00087760640626;10.000000000012477;2.3073661895125435;2.3542692262890333e-9;0.13426847108769033
2037.0;2.769466887429114e-9;249.58842733401687;3.238040287890195;6.657046335934173e-11;30.398301306188934;0.09996138656792004;100.00087737058561;10.000000000010468;2.4751433448486413;2.1720980269148708e-9;0.1476710078640161
2038.0;2.848315268577001e-9;263.2287081422896;3.2380402878963612;6.604438915749921e-11;31.998063988687942;0.0002134914331992198;100.00086666570922;10.000000000012653;2.4946182286544203;2.8704482186815164e-9;0.1604713744449582
2039.0;3.0287646834459496e-9;272.6787557410928;3.2380402879035968;6.147474618322607e-11;33.497687843968535;4.139692345786744e-9;100.00084347431797;10.000000000022611;2.2730686847670594;5.557118282453527e-9;0.17180977509665757
2040.0;3.3098212570403088e-9;284.2386752081913;3.238040287912141;5.83755770311799e-11;34.997654991103126;3.171326301830546e-9;100.00080953577665;10.000000000066077;2.068090950328721;1.7632429205047304e-8;0.18140059065960853
2041.0;3.690523574712855e-9;294.9043477338976;3.238040287922308;5.681592643170362e-11;36.49677607883723;2.521592917070266e-9;100.00076716267765;10.000000000235492;1.8989559149117388;6.881090341004388e-8;0.18910964052955412
2042.0;4.145904909190118e-9;301.91385715130883;3.238040287934519;5.4810001577732036e-11;37.99737805952111;1.9800997654696507e-9;100.00071895505893;10.00000000082358;1.6860537760963505;2.6449457191637204e-7;0.19496142454703216
2043.0;4.678334459960787e-9;308.9972970549697;3.238040287949358;5.4622695401958886e-11;39.49739239692172;1.913807124050954e-9;100.00066914789521;10.000000002635455;1.6022783153686149;9.311951177666719e-7;0.1996122778853937
2044.0;5.290717912437653e-9;319.17407572880506;3.238040287967662;5.3485046571833865e-11;40.99886152884213;1.697106672286891e-9;100.00058317757346;10.000000007611039;1.4419440029875434;2.9594114038206084e-6;0.19137350747319065
2045.0;5.999928124424858e-9;326.73508095866583;3.238040287990692;5.4552741771785956e-11;42.49791309181546;1.8557185116712463e-9;100.00063119137742;10.000000019895406;1.460353036018244;8.513434324130927e-6;0.22785355959247788
2046.0;6.813666587134048e-9;338.21230575963506;3.2380402880204713;5.367419699134654e-11;43.99889239211661;1.68971495316421e-9;100.00049105719297;10.000000047445411;1.2828701828584255;2.2342326431674823e-5;0.19500182581033562
2047.0;7.756962233964215e-9;335.10681580815435;3.238040288060545;5.508497514228009e-11;45.49850489657661;1.9154421258740156e-9;100.00057951703124;10.000000104209022;1.3871079113495612;5.400171499023685e-5;0.27124249670002565
2048.0;8.843327282281858e-9;340.181932985091;2.6264939210826075;5.493635130152306e-11;46.99930860490497;1.8747677320366346e-9;100.00050037309715;10.000000215543427;1.3077984497771167;0.0001229108354643067;0.27745220010516214
2049.0;1.0101792548692776e-8;350.56826165377566;2.593039018306905;5.489561843240227e-11;48.49990551901599;1.8547944381630683e-9;100.00041970446486;10.000000415725014;1.231242685834466;0.00026085584243316305;0.27734137338995274
2050.0;1.1561606426094188e-8;361.32237695991034;2.593039018442596;5.530633992629124e-11;49.999678044801826;1.9170877324633414e-9;100.00034576920214;10.000000750025007;1.1936386698236578;0.0005178405882102858;0.27419391139614585
2051.0;1.3247356444538027e-8;353.9506627294094;4.932298699363926e-8;5.501813345279289e-11;50.00072886106116;1.587900216556651e-9;100.00028425731216;10.00000127232903;1.0826914703811625;0.000966570563594161;0.2727628109651667
2052.0;1.5166467494040395e-8;342.51775830441306;5.715117856452754e-8;5.503155027327136e-11;50.00140639998829;1.617445107860343e-9;100.00023029553546;10.000002037980805;1.0084474729060628;0.00170347959832506;0.270099397296144
2053.0;1.7180302794509105e-8;326.14974303309833;6.438063360449059e-8;5.4989858538292305e-11;50.00262602203775;1.6305091196760593e-9;100.00018342107586;10.000003047463736;0.9579866725602526;0.0028026451301677406;0.26622263843214045
2054.0;1.8715811661404174e-8;318.77838176840373;6.984906624851503e-8;5.541840092145007e-11;50.00243784029924;1.7025000097601028e-9;100.00014359813892;10.000004370108424;0.9375117775106914;0.004421863655058935;0.26202329635018173
2055.0;1.943088794734734e-8;307.21846230161714;7.233039833498257e-8;5.518588250549155e-11;50.003900104893766;1.6744124208720029e-9;100.00011010166568;10.000006011791786;0.863869709886826;0.0066925611615089205;0.2578301246725958
2056.0;1.975047192360806e-8;290.4981565065915;7.344479970730227e-8;5.5261422445355494e-11;50.004607061299;1.684283047786707e-9;100.00008210790908;10.000007961105808;0.8153242932071326;0.00975056008965974;0.2538087351018969
2057.0;1.9919198078766148e-8;278.9810533412246;7.403473586425207e-8;5.577910855816042e-11;50.00445222763181;1.7520746369536002e-9;100.0000588709481;10.000010163958718;0.8279181164651901;0.013695565329115976;0.2502257548388956
2058.0;2.002164252155864e-8;276.4961841132522;7.439457414423396e-8;5.633969701023313e-11;50.00448163283344;1.8102744591438805e-9;100.00003968340388;10.00001253631057;0.827823978442493;0.0185840985157206;0.24738707667530685
2059.0;2.001736732732254e-8;310.71207262448473;7.439056751582176e-8;0.0;50.00561337753409;0.0;100.0000209816448;10.000015170049974;0.7490183156921651;0.024740461774001524;0.2158223271645239
2060.0;2.0010633603328305e-8;279.2094501910553;7.438611353001553e-8;0.0;50.001914869058766;0.0;100.00001353304742;10.000018089373304;1.0189492325162868;0.03245549291787138;0.30625215688316326
