Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.906803251319388;1.600876459813639e-11;0.09290909089077817;0.0;0.0;4.409182069822202;0.0;0.0
2022.0;70.0;0.8099999999999794;0.35;11.073719914102629;0.03710717229619569;2.589896512716979e-11;0.0;0.0;9.689182068530036;0.0;0.0
2023.0;65.33333333337315;4.850999999999752;2.076666666665563;11.025623252725817;0.645057735802919;0.5512606017118575;0.0;0.0;7.489182000264312;0.0;0.0
2024.0;60.66666666674684;29.14199999999766;3.803333333331391;7.116123167786106;5.207314477488976;1.00961212117649;6.000008637652136;1.0000000000002045;6.478100256567974;3.3036332212167845e-11;0.0005308087806320545
2025.0;56.00000000012103;54.42782557183403;4.208315232460763;5.077993732839186;8.73888339115634;0.6292239191830701;6.000012832712044;1.0000000000002127;3.7665098020258543;3.5780107256337755e-11;0.0008677680914301849
2026.0;51.333333333501635;58.604216191764;7.263689109999306;5.809571745103023;8.517915820107342;1.2282094082049244;6.000018933758828;1.000000000000185;3.4483045630388345;3.264140627951248e-11;0.0014088059346300987
2027.0;46.6666666668897;62.78554980543707;28.39859860563287;3.8885153278167874;7.7002438276795475;5.077429825471748;6.000026168447961;1.000000000000142;2.7135380373205185;2.6485738321343553e-11;0.00214244126594369
2028.0;42.00000000028737;66.98303417819712;55.484495570718906;1.1893422740768342;7.107509750674831;9.481009779333355;6.000033012963242;1.0000000000050382;2.716189608752525;9.995567846501223e-10;0.0029738616924529326
2029.0;37.33333333369724;71.18001754021125;64.71193354551575;0.6350773731287963;7.541883663565313;10.712842697372006;6.000001442097983;1.000000000002703;2.6894747021980105;5.729193048937224e-10;0.00014293078922199227
2030.0;32.66666666712295;99.9995296594309;64.68860021221073;0.8597795762898272;9.999999639069452;9.139045993966144;99.99952965942363;9.999999639068779;1.9259428019437002;0.9263908914655661;86.05836438311135
2031.0;28.000000000570047;99.99052965958806;78.05461720992186;0.23172115622509054;10.00004858655913;11.259386755537745;99.9905296595798;10.0000485865546;2.2686035452920104;0.15858646600094725;82.24983724066935
2032.0;23.33333333404743;99.9815296596483;86.63992518016293;3.822461039698395e-8;10.790031892369749;12.210942552244312;99.98152965963956;10.000000595656413;2.349648039306843;8.348838332657024e-5;84.20996458849646
2033.0;18.666666667571054;99.9725296596891;92.29022649157028;1.4499754627331791e-8;12.272821032928226;12.226939940957287;99.97252965967886;10.000000657767744;2.3351409566253754;0.00010139485078479395;77.2047598305566
