Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1754.7646800270236;512.9;90.64457009849946;508.5650022344767;80.0;1770.2233063742433;1097.5968233322715
2022.0;1550.6159844786314;1157.6312219164695;0.0;2665.5174122021626;1855.9227533664102;461.60999999999996;101.00895209492985;493.8541964821534;91.09999473346836;915.3414360527294;242.2844694422891
2023.0;1465.1489619572628;1035.9127928836263;2694.7535812758006;400.0;2030.1859137639667;462.11046803524283;106.02175661264192;293.5174078381854;91.07242179622826;744.9750327168086;290.9375698281715
2024.0;1379.6819394358943;920.3194257961513;459.36251363974316;400.0;2227.210471429712;451.82320584684294;75.45614484851214;196.0155174350508;100.17326199406189;638.5406396035045;281.7807728431107
2025.0;1294.2149169145257;791.2083329979141;503.0065839166116;400.0;2509.492197674617;441.1367471661447;10.142098044673507;57.64776154219125;110.18597539958323;595.0970083536621;196.11547922834444
2026.0;1208.7478943931571;651.6348431504339;557.1130512427233;400.0;2658.681681023428;430.01763197610876;12.520654759581973;59.90707306593177;121.21596077664829;472.68342161554307;178.95713801625467
2027.0;1123.2808718717886;509.0675857619757;614.213286109813;400.0;2697.1027665250663;418.4848173799733;15.490255177926398;36.671427702437846;133.33731436736178;371.98306990625935;137.09183443774347
2028.0;1037.81384935042;396.6565590646662;641.1572902857536;400.0;2635.6582353809176;406.49243608608856;13.26977050552082;38.338883617205894;146.68574254298656;290.17071092089606;106.49548906916485
2029.0;952.3468268290513;309.9577253545673;642.389101474484;400.0;2500.450824722475;394.0264418519239;11.589937675778671;39.548756485307386;161.3790263242744;229.25120582295193;80.71660778153641
2030.0;866.8798043076827;245.13842066893778;621.741383638745;400.0;2308.585845411247;381.09023236212835;13.033811769238977;42.87935584879821;177.53003219179584;179.81798840464805;65.32801657495935
2031.0;781.412781786314;489.03328199206607;292.379499794248;400.0;2374.850854569314;367.7269137515335;11.60141954563601;43.43993953682938;195.2162859266898;444.71860772775887;44.31548419296669
2032.0;695.9457592649453;416.264857449273;279.68090181567254;400.0;2379.253566228299;353.82303320865407;15.467163407887764;42.57194917374609;214.7055144603211;375.30805208125435;40.956653748022546
2033.0;610.4787367435766;325.32052572889955;285.15821101467714;400.0;2311.3727289049343;339.3567434333178;13.271069395107597;40.57355022383888;236.1761785190379;287.10793662381377;38.21235932368794
2034.0;525.011714222208;242.21651976774672;282.79519445446135;400.0;2178.082881272397;324.3155184432492;10.63809013438128;40.55275882265341;259.81870092632965;207.3103255303571;34.906970587253156
2035.0;439.5446917008393;167.51155813754866;272.0331335632907;400.0;1986.3282509158616;308.7189176111267;6.663419001227875;43.883851881729306;285.7938853604562;136.74171534997114;30.770611130974242
2036.0;354.0776691794706;100.3779086410444;253.69976053842652;400.0;1748.6637491379852;292.52567208101556;3.5522825490611227;41.96445578884433;314.36128777128283;70.84524179743597;29.533459650691594
2037.0;268.6106466581019;39.75783661931368;228.85281003878845;400.0;1463.5455439831303;275.6811844722493;3.015018789564572;46.1798385123545;345.8272826464971;9.050271642827875;30.708053929328024
2038.0;183.14362413673328;0.0;198.4349216903638;400.0;1190.84140119909;224.3911844722493;2.6154736969408052;45.697484614850225;567.8386457198496;2.01111091039629e-13;1.4861093560906256e-8
2039.0;97.67660161536463;0.0;145.31025766332823;400.0;968.6832279675154;173.10118447224932;2.5770120471336644;46.479976712191515;596.0493909779544;2.3321821179756843e-13;1.7205607195588973e-8
2040.0;12.209579093995984;0.0;24.419158187992025;400.0;779.6233590033856;139.74348064427625;1.7764066266112126;47.539981693242325;619.5903146574781;2.85521334674829e-13;2.1011377429044164e-8
2041.0;0.0;0.0;0.0;400.0;605.7303941496958;127.93671964972486;1.4948640247119152;44.46138117925299;657.5262373912559;3.303913522292115e-13;2.424578994764392e-8
2042.0;0.0;0.0;0.0;400.0;448.72927665170243;117.8700268859368;1.3292279758167087;37.80186263623986;693.2994761387151;4.0207609164406016e-13;2.93833150931679e-8
2043.0;0.0;0.0;0.0;400.0;269.9222657420531;143.92940410589688;0.7758760462295351;34.101730757522944;648.2184330109429;1.6265938851581827e-12;1.1352642550195984e-7
2044.0;0.0;33.333333333333336;0.0;366.66666666666674;134.53779337408025;138.31867759227828;0.8908323444575557;29.50829576457036;673.9040389467135;7.473430605319002;25.857165437174206
