Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.909519182231037;5.25703425116904e-12;0.09290909074170418;0.0;0.0;4.323410662022819;0.0;0.0
2022.0;70.0;0.6749999999999929;0.35;11.081581557728565;0.03195703349137761;1.198614681964619e-10;0.0;0.0;9.603410658600662;0.0;0.0
2023.0;65.33333333334463;3.365999999999928;1.6640528057393391;11.768146055650627;0.4565089073044989;5.926985295739604e-10;0.0;0.0;7.403410632897966;0.0;0.0
2024.0;60.66666666668942;16.856999999999434;3.0407194723815976;9.208861875915062;3.315839459182324;0.807172804969474;6.000015614804523;1.0000000000001243;6.383561636584509;1.3937165353249769e-11;0.0009081928310034167
2025.0;56.00000000003435;54.4264939249264;3.017386139069895;5.298264749191057;8.687700792995331;0.4589864577305553;6.000020759619261;1.000000000000111;3.751589986818056;1.3765199664263248e-11;0.0013286212275294385
2026.0;51.33333333338113;58.598349500073816;7.287351101811521;5.919454214908222;8.381017522858444;1.2557317022289816;6.000028342245838;1.0000000000000853;3.4366370436521803;1.1742736198854299e-11;0.0019959187024859
2027.0;46.666666666729796;62.7937159718502;19.42689565806991;5.37670027122006;7.642443852616286;3.6486083781593734;6.000034699092306;1.0000000000000746;2.733965992953279;1.1258612498498939e-11;0.002688693025019681
2028.0;42.00000000008117;66.95390692521771;48.64630006496561;2.068303497843519;7.099043441748726;8.607619718965879;6.000044205108407;1.0000000000000544;2.7422523040746443;9.120883119771416e-12;0.003768764060582538
2029.0;37.33333333343596;71.15779724201164;56.494581487430146;1.5708772867052305;7.5445640625036265;9.772509330486093;6.000001058183977;1.0000000000015052;2.706607191542828;2.794558036634486e-10;9.92614791162137e-5
2030.0;32.66666666679518;99.99482983693537;56.471248154162275;1.637579584264842;9.999990713595848;8.363729199949505;99.99482983693304;9.999990713595658;1.8554362315171347;1.043119805537653;84.98960732122384
2031.0;28.0000000001604;99.98582983699262;72.79303185028158;0.6876389353219692;10.000037471174409;10.807793563220676;99.98582983698998;10.000037471173561;2.232821915149097;0.2634684591166885;80.70562697548706
2032.0;23.33333333353411;99.97682983701486;84.20701005204748;0.19055777937608495;10.083852505833411;12.725277821909266;99.97682983701205;10.000000000012589;2.368049295749396;1.6040783290843567e-9;82.51107040908863
2033.0;18.666666666920783;99.96782983703032;92.29167298614125;1.9397015522061415e-8;11.366051263174217;13.131406038939753;99.9678298370271;10.000000000001137;2.3528006419856755;3.1437943582280593e-10;77.39056779502754
2034.0;14.000000000329571;99.95882983704311;97.97524999651453;4.422826797313661e-9;12.963110804877212;13.037527903790298;99.95882983703765;10.000000000001133;2.341942781739697;3.4216020659330963e-10;46.8711215663225
2035.0;9.333333333784514;103.60678886282739;103.55695517312431;5.820603092043904e-9;13.997088580622002;13.50010839894645;100.00352277215077;10.000000000001284;2.6448798505176487;3.9529220752541817e-10;0.5860004489534707
2036.0;4.6666666673773305;109.25469130818503;109.24113826577822;2.2062639270897657e-9;14.041588697544045;14.957915462500589;100.00319675555339;10.000000000002258;2.5974215550481436;5.945575393239054e-10;0.5850149972419064
