Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;10.03845094684146;1.0455624300474992e-10;0.09290909090009675;0.0;0.0;4.331722126140242;0.0;0.0
2022.0;70.0;0.782999999999891;0.35;11.196818609337367;0.03995420167167371;1.6601505696247062e-11;0.0;0.0;9.663696391683436;0.0;0.0
2023.0;65.33333333334421;4.532399999998804;1.1922891777835933;11.75285074001758;0.6076105212531028;4.40078790923848e-10;0.0;0.0;7.43879423450076;0.0;0.0
2024.0;60.666666666685984;26.32211999998882;1.188228364930922;8.379904862638938;4.81328526274461;0.3154206197809634;6.000000355455198;0.9999999999999903;6.414287072823603;6.66000730238133e-12;1.7606880100624344e-5
2025.0;56.00000000002894;128.53422222316445;1.164895031611817;1.1565345920345254;13.73023439275399;0.12729333784831484;6.000000591089766;0.9999999999999906;3.6666368719161584;5.304186751195279e-12;3.221722009225732e-5
2026.0;51.33333333337314;128.52522222353676;1.141561698297232;1.4557305288722129;14.528387708096027;0.15110842091875445;6.000000930180729;0.999999999999992;3.354969566962288;4.077827237027527e-12;5.5786133829257576e-5
2027.0;46.66666666671896;128.51622222361362;6.821724516678738;1.7450295630873838;13.772955390514433;1.6352394917846222;6.00000139226736;0.9999999999999929;2.8423186474084257;3.3704243270542968e-12;9.187418537231409e-5
2028.0;42.00000000006848;128.50722222374964;12.38988733507852;1.6235173491856376;14.002358726038697;2.664502472680393;6.000001991195296;0.9999999999999966;2.7967722948861704;1.6667355275904733e-12;0.0001445724605799413
2029.0;37.333333333422466;128.4982222243629;21.37880077979797;0.8877046659806931;14.245211800829564;4.328158710054146;6.000002732444205;0.9999999999999672;2.759529221796077;1.4925032188096692e-11;0.000218279974038917
2030.0;32.66666666678463;135.12938953140056;21.3554674466939;1.1791577187181022;15.196954301118797;4.222767038078926;100.00096821776731;9.999999999999705;2.7625174449888874;3.6618644681233156e-10;0.0850977244687969
2031.0;28.00000000015288;154.1823216267276;21.33213411341272;1.027990278113154;17.577071658509;3.6378698913517358;100.00094235023992;9.9999999999996;2.675464937465834;2.365855648944233e-10;0.09112359095924384
2032.0;23.33333333414664;155.7424519276222;21.308800818039032;1.8100259627410815;18.423030305867893;3.633544651623361;100.00091116627594;9.999999999999641;2.9480119660056214;1.95812110971731e-10;0.0969353802327199
2033.0;18.666666667574145;180.4046895166476;21.285467484710008;1.1882205701127784;20.661972236929262;3.6295658867206586;100.00080371579561;9.999999999999671;2.8706897347087503;1.8352154026566553e-10;0.0940690330348266
2034.0;14.000000000997069;205.73259350595194;21.26213415137897;0.6883821631564288;22.795026177810556;3.6255871218006326;100.0005653026311;9.999999999999668;2.75058858514661;2.509366470311118e-10;0.07279115093478895
2035.0;9.3333333344273;228.5992722078302;21.23880081804736;0.34451044422098237;24.70310696400604;3.621608356860894;100.0002495614615;10.000000000000147;2.645403071414857;4.4154252653881194e-10;0.0353527309615065
2036.0;4.6666666687521525;245.52456208271224;21.21546748471552;0.1676651985569662;26.596823547609038;3.617629591932464;100.00025411890645;10.000000000005784;2.5319682695185524;1.6009323536277707e-9;0.03960274278431459
