Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.94570545195502;3.921848561299196e-12;0.09290909088169662;0.0;0.0;4.359322393768826;0.0;0.0
2022.0;70.0;0.8099999999999952;0.35;11.112620750583243;0.037106551786697375;2.7787573300325224e-11;0.0;0.0;9.639322392928596;0.0;0.0
2023.0;65.33333333345652;4.850999999999929;2.0244244637293924;11.615458718820735;0.6451789866085131;1.7205917574361942e-10;0.0;0.0;7.439322521165514;0.0;0.0
2024.0;60.66666666691494;29.14199999999936;3.751091130391853;7.133743079143759;5.210065508353358;0.995744190915673;6.000000000659378;0.9999999999992768;6.419902630792343;4.0770152181978044e-11;3.195878865266929e-8
2025.0;56.00000000037504;54.43067187248405;3.72775779706111;5.079317176075092;8.813574052045087;0.5525231329870186;6.000000001954415;0.9999999999992865;3.711837895682265;4.408258728314716e-11;1.0421540505272718e-7
2026.0;51.33333333385533;58.64629249618601;6.789666171631238;5.722163328304963;8.596794576463207;1.1371401397376941;6.000000005612873;0.9999999999995028;3.422622695791806;3.366226853077794e-11;3.286127373798379e-7
2027.0;46.66666666735342;62.82420592314213;25.52178849026362;4.120445933587827;7.804304742030834;4.575965323565386;6.000000014927522;0.9999999999994859;2.653591533340111;3.8112909210769146e-11;9.585835303242355e-7
2028.0;42.000000000880036;67.00999426174867;52.45366763574819;1.4274049033957585;7.218809399438589;9.007270054557637;6.000000019416165;0.9999999999993908;2.6605953356859;4.94459254362113e-11;1.3669441414236504e-6
2029.0;37.33333333444277;71.17748424269277;59.497504735227594;1.1188786196343772;7.567894489933619;10.09223832962126;6.00000000162926;0.9999999999977671;2.639571098119853;2.1117508608883786e-10;1.2541375684137456e-7
2030.0;32.66666666805245;199.99997794030637;59.47417140191631;1.287806908975204;9.999997407938642;8.635957028527683;199.9999779403044;9.999997407938448;1.9168494398717901;0.8266280220155378;74.13038089109149
2031.0;28.0000000017254;200.0005712229931;72.77588434448833;0.6144817389422222;9.999999770338418;10.806658096522575;200.0005712229908;9.999999770337288;2.2292780593472035;0.1421441330682071;69.69205678036151
2032.0;23.333333335488092;199.999221466445;81.91347836528185;0.33061000715401445;10.835367142201848;11.76428218475745;199.99922146644246;9.999999999997506;2.310274017607854;3.0128366172890275e-10;69.0439286691083
2033.0;18.66666666938793;199.99980456069082;92.12541491874869;8.992836381144478e-8;12.175495131627256;12.284141465631189;199.9998045606879;9.999999999997547;2.3004633368601666;3.2389713970579715e-10;66.3067198756054
2034.0;14.00000000352257;199.99965878956434;97.81317856843087;4.116033086542091e-8;13.547068750752935;12.419610303793876;199.99965878956098;9.999999999997577;2.277548881027192;3.4857497258617716e-10;63.02632169231248
2035.0;9.333333338150002;199.99943840082597;103.38350625237412;4.387142292840348e-8;14.38377230561719;13.072811425578804;199.9994384008221;9.999999999997609;2.3276149503999206;3.74247269714822e-10;59.889187047722416
2036.0;4.666666674238378;199.999125399201;109.05683314466789;2.0904092869860868e-8;14.521893126400103;14.433397640165289;199.99912539919657;9.99999999999765;2.2876147068934656;3.997719376763772e-10;56.881845626497224
2037.0;5.519509970744282e-7;199.9987059679034;114.6859929205485;1.4813324340706416e-8;14.877956276630108;15.577258780715662;199.9987059678982;9.99999999999813;2.2843159281856136;3.3985355040405696e-10;53.99022629836853
2038.0;5.677813248365104e-7;199.99817499198542;120.26857116412548;1.790534860896334e-8;15.344419356695441;16.60898149641586;199.99817499197948;9.999999999998169;2.4509479065590267;3.6093803305734217e-10;51.20039774774899
