Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;10.893371632729265;0.6489236338528328;1.8757093076228148;3.611708409193209;9.83106375335872;0.0032341795330236836;0.0;16.66441296425857;1.2762178880250132;7.22230070456661;5.432924965949451;0.00298783980029967;0.0
2.0;10.717269383995186;0.6407042307322729;1.8735764794946137;3.5862286463403974;9.713684051052267;0.0031722973186937716;0.0;16.375728286762207;1.3554481148433721;7.213463858172072;5.433256743867561;0.0023827462877006505;0.0
