Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;10.128840185777609;1.3011097548956427;1.8567379870285996;4.23839123943999;7.230529808721549;0.016286803053508818;0.0018819270061539901;16.678850661161672;1.030499185271535;7.794099869373803;4.279444978511093;0.048214813748316515;0.0009603447886035772
2.0;10.15820488923534;1.34401754861439;1.8555136618075048;4.208895359043858;7.501046051726898;0.018015308538427723;0.0018921501321307872;16.326110726767954;1.0225455061432343;7.78659624131998;4.152313852694389;0.030334794903130447;0.0004513605958658439
