Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;10.893535390487294;0.648795647633239;1.8757088247829807;3.6117153527198482;9.831055560977862;0.003234048774375995;0.001902871351487989;16.664195356245774;1.2761904928166776;7.222306106723218;5.432928610946808;0.002986297432037887;0.00045382432086324447
2.0;10.717318851257483;0.6418845455014459;1.8735764693959713;3.586229470225954;9.713675547905058;0.0031721437346840164;0.0018204395362812038;16.37557710896555;1.3554639016139514;7.213460619715153;5.433254485364152;0.002383592463594391;0.0039987174334910145
