Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.772196423872778;0.8173687827474188;1.96247241709332;2.8868269829752378;8.197025660889153;0.0;0.0018920193585616543;15.939783549398106;1.3654674381284517;7.440737037238061;6.22865692254009;0.0;0.0020116750571439294
2.0;16.23851266821797;0.9498917303222854;1.9564771819067057;2.8642249783569365;7.86214954480822;0.0;0.0019141571131007446;16.1565575433481;1.5287456980115326;7.432316985531172;5.888638274056093;0.0;0.0009765059071421774
