Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1824.9853673495593;512.9;89.43793824254762;439.55094676789315;80.0;1876.702278455015;989.0157632607253
2022.0;1550.6159844786314;1152.0135669306667;0.0;2671.1350671879654;1959.6267816643235;586.231229945376;99.98368444293342;331.15723822759304;75.98271282151937;966.2020120228802;187.06847531893527
2023.0;1465.1489619572628;1016.3811606481875;2719.902868497041;400.0;1959.0076391049452;589.9353617300958;81.62503743886526;345.4399040386046;75.49197492739204;766.5236971337135;250.94983806175884
2024.0;1379.6819394358943;909.4210432412069;470.26089619468735;400.0;2136.095213895015;581.1646629903306;0.0;151.1688054608062;81.89078835205963;800.1463970149827;111.32947798923884
2025.0;1294.2149169145257;809.8860775461333;484.32883936839244;400.0;2339.1172520925047;579.1243952957764;0.0;27.739644052867373;84.65191089077823;718.6010332465365;93.07569413785777
2026.0;1208.7478943931571;679.8432800025544;528.9046143906028;400.0;2424.542686983199;567.7337971408897;0.0;26.68404797097029;92.88338965971789;605.0351592398154;76.93520988087074
2027.0;1123.2808718717886;555.0586965783319;568.2221752934565;400.0;2403.4095563215237;554.0234705120549;0.06254030052157146;22.105816427430756;102.8040826002526;516.2821407777316;41.82768221838562
2028.0;1037.81384935042;457.61425492738624;580.1995944230337;400.0;2301.5487231425373;535.9339922906628;0.056286269741509916;23.48480954596871;115.54508276774922;439.8734240450968;19.647198721171964
2029.0;952.3468268290513;383.6773999662046;568.6694268628466;400.0;2142.8054908078884;518.6212086857443;0.05003223914635225;23.74939137596263;128.26287772459554;382.92866748229386;1.1740079957293714
2030.0;866.8798043076827;327.20756934024564;539.6722349674369;400.0;1946.969564488015;499.9465276342762;0.04377820926395788;23.053189816579117;142.28138704316936;324.7631514257235;1.252696233691341
2031.0;781.412781786314;532.1095599421624;249.30322184415172;400.0;1975.879346860956;484.1510184934318;0.03752417932276039;19.011234896466586;155.2198428101839;531.1067215342425;1.43003662277176
2032.0;695.9457592649453;461.1530202314659;234.79273903347962;400.0;1954.060126595908;464.68403217681856;0.03127014952026944;18.256938170174763;170.85088078545564;459.8709484093273;1.4674719904659117
2033.0;610.4787367435766;374.2459839308639;236.23275281271276;400.0;1869.7335863062858;443.9225337154779;0.025016119663097105;14.624974385345036;187.91070687215637;372.92341030191346;1.4692889102455378
2034.0;525.011714222208;293.8975606422839;231.11415357992405;400.0;1729.0593822020596;422.13556850522207;0.018762089702006757;12.417434151586301;206.2919171359605;292.7166488124626;1.5729452392081191
2035.0;439.5446917008393;220.8036295082541;218.7410621925851;400.0;1540.6483124771928;398.94190297130973;0.012508059786045675;10.26028820202516;226.3051391694319;219.97458036741844;1.6200930056056655
2036.0;354.0776691794706;154.1269861042181;199.9506830752523;400.0;1312.0389765893763;374.0884500018092;0.006254021284812299;8.641617968940725;248.198574727702;153.71096231418005;1.68681148996622
2037.0;268.6106466581019;92.87722259635143;175.73342406175038;400.0;1050.8120023985623;347.32562376117386;3.4689619607657714e-10;6.778573025644566;272.2344390254458;92.89263398257069;1.736797115956581
2038.0;183.14362413673328;5.5765052100624075;177.5671189266709;400.0;752.4236793684076;298.80292355990014;3.3395149566784423e-10;5.161904679982949;312.4460118104959;0.19171406861754908;0.7744111426980419
2039.0;97.67660161536463;0.0;97.67660161536469;400.0;501.5542474119753;247.51292355990014;3.184239225837546e-10;3.3565083962137536;532.4053919577615;4.676440945776693e-13;2.4051925803015723e-10
2040.0;12.209579093995984;12.209579093995984;0.0;400.0;275.00107288812234;236.62408906479953;3.0760143926144327e-10;2.138664552741867;372.1505110645354;7.251346682102169;2.138664553172828
2041.0;0.0;33.333333333333336;0.0;366.66666666666674;95.92693433367782;211.33813961074827;2.949560076559277e-10;1.0693322767346105;399.28956450629346;32.605962991515824;1.069332276441003
2042.0;0.0;99.99999999999999;0.0;266.66666666666697;17.83081247516006;178.096121857434;2.8524084872122696e-10;7.98499130978023e-10;433.5034543439692;102.02999158217035;7.968073181829714e-10
2043.0;0.0;99.99999999999999;0.0;166.66666666666688;-12.267694553855947;130.09850702804408;2.035865449528733e-10;7.68317867734878e-10;480.5550258856002;101.00359864097075;7.216913626306683e-10
2044.0;0.0;99.99999999999999;0.0;66.66666666666688;-12.267693335256666;99.9999987808867;2.0412476738944613e-10;3.0987675358225435e-10;514.6921853275624;99.99999878090354;8.626066731461896e-10
2045.0;0.0;66.6666666666669;0.0;0.0;-4.579360002764972;58.97833333366236;2.1563943010404633e-10;2.972003825727464e-10;559.1803682901838;66.66666666729053;8.297628082429493e-10
2046.0;0.0;0.0;0.0;0.0;-12.267693336719878;7.688333333662364;0.0;2.9254325856011006e-10;628.0002204245437;1.4021105359451521e-11;6.11439497643177e-10
