Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1874.091992829324;512.9;89.25556922758362;390.6266903030923;80.0;1911.3934042777169;950.491921727744
2022.0;1550.6159844786314;1148.0850368922854;0.0;2675.063597226347;2000.7977084840184;592.4663102353285;99.77782792124344;329.1351830810191;72.74722417637892;980.2069052343177;169.33070147036247
2023.0;1465.1489619572628;1005.2304264258496;2734.982132757762;400.0;1996.448317994565;595.4339818495941;68.70593102624214;345.4399040394661;72.61593144501039;779.0090924030803;227.83940659884973
2024.0;1379.6819394358943;899.8384406388861;479.8434987970081;400.0;2193.6330686979777;589.0144443539009;0.0;113.6392455815727;77.63422048329251;808.4793460109152;93.35773343727404
2025.0;1294.2149169145257;799.2925405395572;494.92237637496874;400.0;2374.885223120817;586.465103067687;0.0;31.575283049031086;80.55755610775884;710.043168828116;90.70377007028348
2026.0;1208.7478943931571;667.7757855518154;540.9721088413417;400.0;2438.1710799174116;575.6431986096131;0.0;28.84673014560753;88.36582652149629;596.6655201447536;72.64260368995086
2027.0;1123.2808718717886;548.2455497790648;575.0353220927236;400.0;2401.497563308345;562.1887271194972;0.06254029853107003;22.667798970103185;97.99042139912497;510.52969311372874;39.32641789570853
2028.0;1037.81384935042;455.58667149896655;582.2271778514537;400.0;2294.312882933279;546.6924551361842;0.0562862688282973;16.022610469020186;109.26046901371079;441.0967545400192;16.97063019816149
2029.0;952.3468268290513;384.5621860650539;567.7846407639975;400.0;2131.959660870904;528.716127438729;0.05003223881371152;18.149248449886286;122.38189922973102;387.2972576252422;1.6472051823762905e-9
2030.0;866.8798043076827;329.2329701686857;537.6468341389968;400.0;1940.501771139272;502.05880249901566;0.043778208955849475;18.58827919234629;141.25938676863353;331.2321202371849;8.417113900251026e-10
2031.0;781.412781786314;533.2359380710708;248.1768437152432;400.0;1970.8229954631206;487.03985531353237;0.037524179091459595;15.837334254598547;153.48053653373435;534.369835338726;1.0986312082887173e-9
2032.0;695.9457592649453;461.87269775527875;234.07306150966633;400.0;1951.7959422722229;466.3598147773692;0.03127014925520439;14.508666019552066;169.87025926853207;462.97434156820776;1.0023848823943018e-9
2033.0;610.4787367435766;374.74105941563806;235.7376773279384;400.0;1868.7225338527542;444.99399700510486;0.025016119406019506;12.795454710595807;187.29109963370502;375.67293929500227;9.936205644244106e-10
2034.0;525.011714222208;294.11913748632;230.89257673588804;400.0;1728.7617254931592;423.00892995806555;0.018762089519871412;11.052253798329644;205.73938786779635;294.71100889622676;1.0705509625160284e-9
2035.0;439.5446917008393;220.89641997289255;218.64827172794662;400.0;1540.1526792335023;400.308133982773;0.012508059651225416;9.184824190125276;225.36182091656704;221.34759881293897;1.174433532203403e-9
2036.0;354.0776691794706;154.17062397067772;199.90704520879285;400.0;1310.7548158138725;375.84084148724224;0.006254029450639109;7.721391873614732;246.91439508091045;154.43025401293596;1.3085891020573626e-9
2037.0;268.6106466581019;92.9682396868669;175.642406971235;400.0;1048.7205115985184;349.2729847766771;7.533961459682418e-11;5.72955912546837;270.7251229213668;92.94755398219449;6.89717273787623e-10
2038.0;183.14362413673328;6.376401672117311;176.767222464616;400.0;752.4456173779112;297.9829847766771;9.770763289513789e-11;4.66831111594976;329.75303999189873;8.747389085123344e-11;4.565098474915452e-10
2039.0;97.67660161536463;0.0;97.67660161536469;400.0;502.3980175183979;246.6929847766771;9.78803245713672e-11;3.3546150827382943;532.6214944407676;5.798473558369001e-12;9.764434567538794e-11
2040.0;12.209579093995984;12.209579093995984;0.0;400.0;287.4044595995257;225.06447246034855;9.132337088820102e-11;2.138664552428293;380.2445826838845;4.015877525461216;0.04402464364399548
2041.0;0.0;33.333333333333336;0.0;366.66666666666674;117.47445676917033;202.31162267893058;8.066854297552648e-11;0.9517134846774602;405.7008600088374;28.250935599806088;0.009851569333768769
2042.0;0.0;99.99999999999999;0.0;266.66666666666697;35.962984593402865;181.51147217503342;7.13170041859578e-11;6.627289951833154e-10;430.68187644688965;100.02188036474911;4.6520219826443785e-10
2043.0;0.0;99.99999999999999;0.0;166.66666666666688;5.741512417722873;130.22147217503343;6.244607493623352e-12;6.402677703249631e-10;483.75166115544624;97.49322884174563;4.709638239633132e-10
2044.0;0.0;99.99999999999999;0.0;66.66666666666688;5.746488741790159;99.99502367532693;6.24210541795462e-12;5.995320329498533e-10;514.6957448491107;99.99502389797131;4.481925804449121e-10
2045.0;0.0;66.6666666666669;0.0;0.0;13.434740497786684;58.97841491008296;6.565196992552089e-12;5.808507159920226e-10;559.1803168692287;66.66682959555827;4.736836604816515e-10
2046.0;0.0;0.0;0.0;0.0;5.746325587123993;7.688414910082962;0.0;5.79730552464671e-10;625.2922225131788;1.829688888041032e-9;3.5588646821774734e-10
2047.0;0.0;0.0;0.0;0.0;5.74632558655459;0.0;0.0;5.694026914838166e-10;644.4281737161415;1.580544321979901e-11;6.350968134230955e-10
2048.0;0.0;0.0;0.0;0.0;5.7463255859690285;0.0;0.0;5.855614782166364e-10;645.7090014516738;1.2908912760219414e-11;9.552300319270704e-10
2049.0;0.0;0.0;0.0;0.0;5.746325585354849;0.0;0.0;6.141801819038336e-10;658.524651069837;1.1759333888434697e-11;1.0767569897742987e-9
2050.0;0.0;0.0;0.0;0.0;5.746325584698968;0.0;0.0;6.558807239621349e-10;672.3787612897848;1.1255999217974957e-11;1.3029725670851183e-9
2051.0;0.0;0.0;0.0;0.0;5.7463255840062875;0.0;0.0;6.926803766323207e-10;692.30011707798;1.0868669096580688e-11;1.6479154115975702e-9
2052.0;0.0;0.0;0.0;0.0;5.746325583290037;0.0;0.0;7.162500893261915e-10;724.8388073392974;1.035498582739883e-11;2.031909339478357e-9
